2024-08-16 14:15,karate,random_walk,10,"[16, 32, 128]","[128, 128]",1,3,2,17,0.1,250,0.03316245600581169,0.042424529790878296,scaled
2024-08-16 14:15,karate,random_walk,10,"[32, 128, 32]","[128, 128]",1,3,2,17,0.1,250,0.09395957738161087,0.04426621273159981,scaled
2024-08-16 14:15,karate,random_walk,10,"[16, 128]","[128, 128]",1,2,2,17,0.001,300,7.104281849024119e-06,0.10547727346420288,scaled
2024-08-16 14:15,karate,random_walk,10,"[16, 32, 128]","[128, 128]",1,3,2,17,0.001,300,1.8848531908588484e-05,0.09282200038433075,scaled
2024-08-16 14:15,karate,random_walk,10,"[32, 128, 32]","[128, 128]",1,3,2,17,0.001,300,6.310226581263123e-06,0.08057472109794617,scaled
2024-08-16 14:15,karate,random_walk,10,"[16, 128]","[128, 128]",1,2,2,17,0.01,300,1.5341114703915082e-05,0.1052781343460083,scaled
2024-08-16 14:15,karate,random_walk,10,"[16, 32, 128]","[128, 128]",1,3,2,17,0.01,300,2.2248693554161036e-08,0.08751785010099411,scaled
2024-08-16 14:15,karate,random_walk,10,"[32, 128, 32]","[128, 128]",1,3,2,17,0.01,300,8.516707339367713e-08,0.07846616953611374,scaled
2024-08-16 14:15,karate,random_walk,10,"[16, 128]","[128, 128]",1,2,2,17,0.1,300,0.014258624985814095,0.10846587270498276,scaled
2024-08-16 14:15,karate,random_walk,10,"[16, 32, 128]","[128, 128]",1,3,2,17,0.1,300,0.09395961463451385,0.0442642867565155,scaled
2024-08-16 14:15,karate,random_walk,10,"[32, 128, 32]","[128, 128]",1,3,2,17,0.1,300,0.09395957738161087,0.044267021119594574,scaled
2024-08-16 14:16,karate,random_walk,10,"[16, 128]","[128, 128]",1,2,2,17,0.001,350,0.0001526860287413001,0.10573463141918182,scaled
2024-08-16 14:16,karate,random_walk,10,"[16, 32, 128]","[128, 128]",1,3,2,17,0.001,350,4.092456947546452e-05,0.09437772631645203,scaled
2024-08-16 14:16,karate,random_walk,10,"[32, 128, 32]","[128, 128]",1,3,2,17,0.001,350,1.032520117405511e-06,0.08583109080791473,scaled
2024-08-16 14:16,karate,random_walk,10,"[16, 128]","[128, 128]",1,2,2,17,0.01,350,7.341210584854707e-05,0.09679978340864182,scaled
2024-08-16 14:16,karate,random_walk,10,"[16, 32, 128]","[128, 128]",1,3,2,17,0.01,350,1.8382114319592802e-07,0.09319838136434555,scaled
2024-08-16 14:16,karate,random_walk,10,"[32, 128, 32]","[128, 128]",1,3,2,17,0.01,350,5.831346960860628e-09,0.08335762470960617,scaled
2024-08-16 14:16,karate,random_walk,10,"[16, 128]","[128, 128]",1,2,2,17,0.1,350,0.09395959228277206,0.042123645544052124,scaled
2024-08-16 14:16,karate,random_walk,10,"[16, 32, 128]","[128, 128]",1,3,2,17,0.1,350,0.09134058654308319,0.04344601556658745,scaled
2024-08-16 14:16,karate,random_walk,10,"[32, 128, 32]","[128, 128]",1,3,2,17,0.1,350,0.09395958483219147,0.04426715523004532,scaled
2024-08-16 14:16,karate,random_walk,10,"[16, 128]","[128, 128]",1,2,2,17,0.001,400,0.0007692478829994798,0.10974835604429245,scaled
2024-08-16 14:16,karate,random_walk,10,"[16, 32, 128]","[128, 128]",1,3,2,17,0.001,400,1.6946822142926976e-05,0.08480286598205566,scaled
2024-08-16 14:16,karate,random_walk,10,"[32, 128, 32]","[128, 128]",1,3,2,17,0.001,400,1.4847489637759281e-06,0.08463038504123688,scaled
2024-08-16 14:16,karate,random_walk,10,"[16, 128]","[128, 128]",1,2,2,17,0.01,400,8.206127972698596e-07,0.10045421123504639,scaled
2024-08-16 14:16,karate,random_walk,10,"[16, 32, 128]","[128, 128]",1,3,2,17,0.01,400,1.3409696748567512e-06,0.09975406527519226,scaled
2024-08-16 14:16,karate,random_walk,10,"[32, 128, 32]","[128, 128]",1,3,2,17,0.01,400,2.4840858259267407e-08,0.08113011717796326,scaled
2024-08-16 14:16,karate,random_walk,10,"[16, 128]","[128, 128]",1,2,2,17,0.1,400,0.01495995931327343,0.03445206210017204,scaled
2024-08-16 14:16,karate,random_walk,10,"[16, 32, 128]","[128, 128]",1,3,2,17,0.1,400,0.06064782291650772,0.08240822702646255,scaled
2024-08-16 14:16,karate,random_walk,10,"[32, 128, 32]","[128, 128]",1,3,2,17,0.1,400,0.09397002309560776,0.044668782502412796,scaled
2024-08-16 14:16,karate,random_walk,10,"[16, 128]","[128, 128]",1,2,2,17,0.001,450,3.5271958040539175e-05,0.10663730651140213,scaled
2024-08-16 14:16,karate,random_walk,10,"[16, 32, 128]","[128, 128]",1,3,2,17,0.001,450,5.964732707752773e-08,0.0874176099896431,scaled
2024-08-16 14:16,karate,random_walk,10,"[32, 128, 32]","[128, 128]",1,3,2,17,0.001,450,3.344796084547852e-07,0.08857935667037964,scaled
2024-08-16 14:16,karate,random_walk,10,"[16, 128]","[128, 128]",1,2,2,17,0.01,450,1.6756044715293683e-05,0.1001044511795044,scaled
2024-08-16 14:16,karate,random_walk,10,"[16, 32, 128]","[128, 128]",1,3,2,17,0.01,450,8.718831168152974e-08,0.08008567988872528,scaled
2024-08-16 14:16,karate,random_walk,10,"[32, 128, 32]","[128, 128]",1,3,2,17,0.01,450,3.407216198070273e-08,0.09197230637073517,scaled
2024-08-16 14:16,karate,random_walk,10,"[16, 128]","[128, 128]",1,2,2,17,0.1,450,0.024860607460141182,0.04736632853746414,scaled
2024-08-16 14:16,karate,random_walk,10,"[16, 32, 128]","[128, 128]",1,3,2,17,0.1,450,0.033041637390851974,0.04193786531686783,scaled
2024-08-16 14:16,karate,random_walk,10,"[32, 128, 32]","[128, 128]",1,3,2,17,0.1,450,0.09395959228277206,0.04426714405417442,scaled
2024-08-16 14:16,karate,random_walk,10,"[16, 128]","[128, 128]",1,2,2,17,0.001,500,8.789119419816416e-06,0.15216632187366486,scaled
2024-08-16 14:16,karate,random_walk,10,"[16, 32, 128]","[128, 128]",1,3,2,17,0.001,500,4.2370129449409433e-07,0.09616521000862122,scaled
2024-08-16 14:16,karate,random_walk,10,"[32, 128, 32]","[128, 128]",1,3,2,17,0.001,500,0.00033527828054502606,0.08155638724565506,scaled
2024-08-16 14:16,karate,random_walk,10,"[16, 128]","[128, 128]",1,2,2,17,0.01,500,2.1163332064588758e-07,0.10245320945978165,scaled
2024-08-16 14:16,karate,random_walk,10,"[16, 32, 128]","[128, 128]",1,3,2,17,0.01,500,0.002301654312759638,0.11174429208040237,scaled
2024-08-16 14:16,karate,random_walk,10,"[32, 128, 32]","[128, 128]",1,3,2,17,0.01,500,4.289267394597118e-07,0.08428280055522919,scaled
2024-08-16 14:16,karate,random_walk,10,"[16, 128]","[128, 128]",1,2,2,17,0.1,500,0.09395959228277206,0.0443648099899292,scaled
2024-08-16 14:16,karate,random_walk,10,"[16, 32, 128]","[128, 128]",1,3,2,17,0.1,500,0.06445497274398804,0.0633167028427124,scaled
2024-08-16 14:16,karate,random_walk,10,"[32, 128, 32]","[128, 128]",1,3,2,17,0.1,500,0.059049345552921295,0.02272585779428482,scaled
2024-08-16 14:16,karate,random_walk,10,"[16, 128]","[128, 128]",1,2,2,17,0.001,550,1.3737902690991177e-06,0.0995459035038948,scaled
2024-08-16 14:16,karate,random_walk,10,"[16, 32, 128]","[128, 128]",1,3,2,17,0.001,550,4.4054885961486434e-08,0.0872654989361763,scaled
2024-08-16 14:16,karate,random_walk,10,"[32, 128, 32]","[128, 128]",1,3,2,17,0.001,550,1.346670387647464e-06,0.07872091233730316,scaled
2024-08-16 14:16,karate,random_walk,10,"[16, 128]","[128, 128]",1,2,2,17,0.01,550,2.3573340968141565e-07,0.10873688757419586,scaled
2024-08-16 14:16,karate,random_walk,10,"[16, 32, 128]","[128, 128]",1,3,2,17,0.01,550,4.519738538988349e-08,0.08350572735071182,scaled
2024-08-16 14:16,karate,random_walk,10,"[32, 128, 32]","[128, 128]",1,3,2,17,0.01,550,3.843775573386665e-07,0.07632766664028168,scaled
2024-08-16 14:16,karate,random_walk,10,"[16, 128]","[128, 128]",1,2,2,17,0.1,550,0.09395957738161087,0.04415973648428917,scaled
2024-08-16 14:16,karate,random_walk,10,"[16, 32, 128]","[128, 128]",1,3,2,17,0.1,550,0.09454549103975296,0.04430168867111206,scaled
2024-08-16 14:16,karate,random_walk,10,"[32, 128, 32]","[128, 128]",1,3,2,17,0.1,550,0.03692774474620819,0.04642360284924507,scaled
2024-08-16 14:16,karate,random_walk,10,"[16, 128]","[128, 128]",1,2,2,17,0.001,600,2.6538622478256002e-05,0.11435011029243469,scaled
2024-08-16 14:17,karate,random_walk,10,"[16, 32, 128]","[128, 128]",1,3,2,17,0.001,600,3.589356936117838e-07,0.08622468262910843,scaled
2024-08-16 14:17,karate,random_walk,10,"[32, 128, 32]","[128, 128]",1,3,2,17,0.001,600,2.2587533976548002e-07,0.09315013140439987,scaled
2024-08-16 14:17,karate,random_walk,10,"[16, 128]","[128, 128]",1,2,2,17,0.01,600,9.289767177733665e-08,0.093214251101017,scaled
2024-08-16 14:17,karate,random_walk,10,"[16, 32, 128]","[128, 128]",1,3,2,17,0.01,600,1.4006884896389238e-07,0.07780101150274277,scaled
2024-08-16 14:17,karate,random_walk,10,"[32, 128, 32]","[128, 128]",1,3,2,17,0.01,600,4.04006215148911e-08,0.07842056453227997,scaled
2024-08-16 14:17,karate,random_walk,10,"[16, 128]","[128, 128]",1,2,2,17,0.1,600,0.09395958483219147,0.04420573636889458,scaled
2024-08-16 14:17,karate,random_walk,10,"[16, 32, 128]","[128, 128]",1,3,2,17,0.1,600,0.09395959228277206,0.04426714405417442,scaled
2024-08-16 14:17,karate,random_walk,10,"[32, 128, 32]","[128, 128]",1,3,2,17,0.1,600,0.09395956993103027,0.04426715523004532,scaled
2024-08-16 14:17,karate,random_walk,10,"[16, 128]","[128, 128]",1,2,2,17,0.001,650,6.135468311185832e-08,0.0995672270655632,scaled
2024-08-16 14:17,karate,random_walk,10,"[16, 32, 128]","[128, 128]",1,3,2,17,0.001,650,3.0578442533624184e-07,0.08680744469165802,scaled
2024-08-16 14:17,karate,random_walk,10,"[32, 128, 32]","[128, 128]",1,3,2,17,0.001,650,1.6604928987362655e-07,0.08856429159641266,scaled
2024-08-16 14:17,karate,random_walk,10,"[16, 128]","[128, 128]",1,2,2,17,0.01,650,3.888575861310528e-08,0.10600902885198593,scaled
2024-08-16 14:17,karate,random_walk,10,"[16, 32, 128]","[128, 128]",1,3,2,17,0.01,650,3.1565431157787316e-08,0.09225165843963623,scaled
2024-08-16 14:17,karate,random_walk,10,"[32, 128, 32]","[128, 128]",1,3,2,17,0.01,650,0.00018282036762684584,0.06673445552587509,scaled
2024-08-16 14:17,karate,random_walk,10,"[16, 128]","[128, 128]",1,2,2,17,0.1,650,0.09395958483219147,0.04418347030878067,scaled
2024-08-16 14:17,karate,random_walk,10,"[16, 32, 128]","[128, 128]",1,3,2,17,0.1,650,0.09396808594465256,0.042507607489824295,scaled
2024-08-16 14:17,karate,random_walk,10,"[32, 128, 32]","[128, 128]",1,3,2,17,0.1,650,0.09395956993103027,0.044264476746320724,scaled
2024-08-16 14:17,karate,random_walk,10,"[16, 128]","[128, 128]",1,2,2,17,0.001,700,3.200915159595752e-07,0.133609801530838,scaled
2024-08-16 14:17,karate,random_walk,10,"[16, 32, 128]","[128, 128]",1,3,2,17,0.001,700,5.532733160507064e-10,0.08836628496646881,scaled
2024-08-16 14:17,karate,random_walk,10,"[32, 128, 32]","[128, 128]",1,3,2,17,0.001,700,6.075004534977779e-07,0.09827926754951477,scaled
2024-08-16 14:17,karate,random_walk,10,"[16, 128]","[128, 128]",1,2,2,17,0.01,700,2.2377992081601406e-06,0.08768895268440247,scaled
2024-08-16 14:17,karate,random_walk,10,"[16, 32, 128]","[128, 128]",1,3,2,17,0.01,700,1.1900247898211092e-08,0.09753891080617905,scaled
2024-08-16 14:17,karate,random_walk,10,"[32, 128, 32]","[128, 128]",1,3,2,17,0.01,700,2.7550672854204095e-09,0.0766984075307846,scaled
2024-08-16 14:17,karate,random_walk,10,"[16, 128]","[128, 128]",1,2,2,17,0.1,700,0.09395959228277206,0.0442672036588192,scaled
2024-08-16 14:17,karate,random_walk,10,"[16, 32, 128]","[128, 128]",1,3,2,17,0.1,700,0.09395959228277206,0.04426731541752815,scaled
2024-08-16 14:17,karate,random_walk,10,"[32, 128, 32]","[128, 128]",1,3,2,17,0.1,700,0.0844823345541954,0.042238086462020874,scaled
2024-08-16 14:17,karate,random_walk,10,"[16, 128]","[128, 128]",1,2,2,17,0.001,750,4.6039696144362097e-07,0.09883609414100647,scaled
2024-08-16 14:17,karate,random_walk,10,"[16, 32, 128]","[128, 128]",1,3,2,17,0.001,750,3.906709267198494e-08,0.0851355716586113,scaled
2024-08-16 14:17,karate,random_walk,10,"[32, 128, 32]","[128, 128]",1,3,2,17,0.001,750,3.3125493459351674e-09,0.09123387932777405,scaled
2024-08-16 14:17,karate,random_walk,10,"[16, 128]","[128, 128]",1,2,2,17,0.01,750,2.128863889083732e-05,0.10024704039096832,scaled
2024-08-16 14:17,karate,random_walk,10,"[16, 32, 128]","[128, 128]",1,3,2,17,0.01,750,9.02895953913685e-06,0.07809725403785706,scaled
2024-08-16 14:17,karate,random_walk,10,"[32, 128, 32]","[128, 128]",1,3,2,17,0.01,750,2.717628433401842e-07,0.08363813161849976,scaled
2024-08-16 14:18,karate,random_walk,10,"[16, 128]","[128, 128]",1,2,2,17,0.1,750,0.09184850752353668,0.0462302528321743,scaled
2024-08-16 14:18,karate,random_walk,10,"[16, 32, 128]","[128, 128]",1,3,2,17,0.1,750,0.09395967423915863,0.04415465146303177,scaled
2024-08-16 14:18,karate,random_walk,10,"[32, 128, 32]","[128, 128]",1,3,2,17,0.1,750,0.09140681475400925,0.04301036521792412,scaled
2024-08-16 14:18,karate,random_walk,10,"[16, 128]","[128, 128]",1,2,2,17,0.001,800,0.0005396579508669674,0.09490909427404404,scaled
2024-08-16 14:18,karate,random_walk,10,"[16, 32, 128]","[128, 128]",1,3,2,17,0.001,800,7.203589547088995e-08,0.09006807208061218,scaled
2024-08-16 14:18,karate,random_walk,10,"[32, 128, 32]","[128, 128]",1,3,2,17,0.001,800,8.451475075332837e-09,0.08870569616556168,scaled
2024-08-16 14:18,karate,random_walk,10,"[16, 128]","[128, 128]",1,2,2,17,0.01,800,3.289898131697555e-07,0.10344193875789642,scaled
2024-08-16 14:18,karate,random_walk,10,"[16, 32, 128]","[128, 128]",1,3,2,17,0.01,800,1.6890461438379134e-06,0.07785364985466003,scaled
2024-08-16 14:18,karate,random_walk,10,"[32, 128, 32]","[128, 128]",1,3,2,17,0.01,800,4.3255482751192176e-07,0.07468874752521515,scaled
2024-08-16 14:18,karate,random_walk,10,"[16, 128]","[128, 128]",1,2,2,17,0.1,800,0.09395959228277206,0.044052623212337494,scaled
2024-08-16 14:18,karate,random_walk,10,"[16, 32, 128]","[128, 128]",1,3,2,17,0.1,800,0.036860141903162,0.04943773150444031,scaled
2024-08-16 14:18,karate,random_walk,10,"[32, 128, 32]","[128, 128]",1,3,2,17,0.1,800,0.09395959228277206,0.0442672036588192,scaled
2024-08-16 14:18,karate,random_walk,10,"[16, 128]","[128, 128]",1,2,2,17,0.001,850,2.5116127844171388e-08,0.12748777866363525,scaled
2024-08-16 14:18,karate,random_walk,10,"[16, 32, 128]","[128, 128]",1,3,2,17,0.001,850,1.1161586321861705e-08,0.08986202627420425,scaled
2024-08-16 14:18,karate,random_walk,10,"[32, 128, 32]","[128, 128]",1,3,2,17,0.001,850,5.099153099763498e-08,0.08651097863912582,scaled
2024-08-16 14:18,karate,random_walk,10,"[16, 128]","[128, 128]",1,2,2,17,0.01,850,2.972664958633686e-07,0.08903557807207108,scaled
2024-08-16 14:18,karate,random_walk,10,"[16, 32, 128]","[128, 128]",1,3,2,17,0.01,850,1.4708342988001277e-08,0.08479142189025879,scaled
2024-08-16 14:18,karate,random_walk,10,"[32, 128, 32]","[128, 128]",1,3,2,17,0.01,850,2.4031883185671177e-06,0.08179651945829391,scaled
2024-08-16 14:18,karate,random_walk,10,"[16, 128]","[128, 128]",1,2,2,17,0.1,850,0.09395959228277206,0.0442671924829483,scaled
2024-08-16 14:18,karate,random_walk,10,"[16, 32, 128]","[128, 128]",1,3,2,17,0.1,850,0.09395958483219147,0.04426717758178711,scaled
2024-08-16 14:18,karate,random_walk,10,"[32, 128, 32]","[128, 128]",1,3,2,17,0.1,850,0.1640317440032959,0.02006923407316208,scaled
2024-08-16 14:18,karate,random_walk,10,"[16, 128]","[128, 128]",1,2,2,17,0.001,900,3.6229878332960652e-06,0.10751897096633911,scaled
2024-08-16 14:18,karate,random_walk,10,"[16, 32, 128]","[128, 128]",1,3,2,17,0.001,900,4.430120714715713e-10,0.0896817222237587,scaled
2024-08-16 14:18,karate,random_walk,10,"[32, 128, 32]","[128, 128]",1,3,2,17,0.001,900,8.747932156438765e-09,0.09712250530719757,scaled
2024-08-16 14:18,karate,random_walk,10,"[16, 128]","[128, 128]",1,2,2,17,0.01,900,1.455927929328027e-07,0.10016624629497528,scaled
2024-08-16 14:19,karate,random_walk,10,"[16, 32, 128]","[128, 128]",1,3,2,17,0.01,900,2.2248780169320526e-06,0.0704236850142479,scaled
2024-08-16 14:19,karate,random_walk,10,"[32, 128, 32]","[128, 128]",1,3,2,17,0.01,900,1.3934117193414863e-09,0.08283267915248871,scaled
2024-08-16 14:19,karate,random_walk,10,"[16, 128]","[128, 128]",1,2,2,17,0.1,900,0.09395958483219147,0.04426027834415436,scaled
2024-08-16 14:19,karate,random_walk,10,"[16, 32, 128]","[128, 128]",1,3,2,17,0.1,900,0.08954162895679474,0.041979774832725525,scaled
2024-08-16 14:19,karate,random_walk,10,"[32, 128, 32]","[128, 128]",1,3,2,17,0.1,900,0.0781102329492569,0.04231103137135506,scaled
2024-08-16 14:19,karate,random_walk,10,"[16, 128]","[128, 128]",1,2,2,17,0.001,950,2.757459327540346e-08,0.12384789437055588,scaled
2024-08-16 14:19,karate,random_walk,10,"[16, 32, 128]","[128, 128]",1,3,2,17,0.001,950,5.3213899064985526e-08,0.09789568930864334,scaled
2024-08-16 14:19,karate,random_walk,10,"[32, 128, 32]","[128, 128]",1,3,2,17,0.001,950,6.415408648763332e-08,0.0953674241900444,scaled
2024-08-16 14:19,karate,random_walk,10,"[16, 128]","[128, 128]",1,2,2,17,0.01,950,1.847427277823499e-08,0.11733902990818024,scaled
2024-08-16 14:19,karate,random_walk,10,"[16, 32, 128]","[128, 128]",1,3,2,17,0.01,950,6.15765856082362e-08,0.0800744965672493,scaled
2024-08-16 14:19,karate,random_walk,10,"[32, 128, 32]","[128, 128]",1,3,2,17,0.01,950,7.606733447573788e-07,0.08126787841320038,scaled
2024-08-16 14:19,karate,random_walk,10,"[16, 128]","[128, 128]",1,2,2,17,0.1,950,0.09395959228277206,0.044222135096788406,scaled
2024-08-16 14:19,karate,random_walk,10,"[16, 32, 128]","[128, 128]",1,3,2,17,0.1,950,0.10342418402433395,0.1363913118839264,scaled
2024-08-16 14:19,karate,random_walk,10,"[32, 128, 32]","[128, 128]",1,3,2,17,0.1,950,0.09395958483219147,0.04426717758178711,scaled
2024-08-16 14:19,karate,random_walk,10,"[16, 128]","[128, 128]",1,2,2,17,0.001,1000,3.2301150643121446e-09,0.11150622367858887,scaled
2024-08-16 14:19,karate,random_walk,10,"[16, 32, 128]","[128, 128]",1,3,2,17,0.001,1000,9.190906098410778e-07,0.09475263208150864,scaled
2024-08-16 14:19,karate,random_walk,10,"[32, 128, 32]","[128, 128]",1,3,2,17,0.001,1000,4.139570108918633e-08,0.08735968917608261,scaled
2024-08-16 14:19,karate,random_walk,10,"[16, 128]","[128, 128]",1,2,2,17,0.01,1000,2.0065819228420878e-07,0.11044596135616302,scaled
2024-08-16 14:19,karate,random_walk,10,"[16, 32, 128]","[128, 128]",1,3,2,17,0.01,1000,1.4852252760988449e-08,0.08167296648025513,scaled
2024-08-16 14:19,karate,random_walk,10,"[32, 128, 32]","[128, 128]",1,3,2,17,0.01,1000,8.119936296679953e-07,0.06721976399421692,scaled
2024-08-16 14:19,karate,random_walk,10,"[16, 128]","[128, 128]",1,2,2,17,0.1,1000,0.09395959973335266,0.044202182441949844,scaled
2024-08-16 14:19,karate,random_walk,10,"[16, 32, 128]","[128, 128]",1,3,2,17,0.1,1000,0.09395958483219147,0.04427025094628334,scaled
2024-08-16 14:20,karate,random_walk,10,"[32, 128, 32]","[128, 128]",1,3,2,17,0.1,1000,0.034825973212718964,0.06326981633901596,scaled
